,Date,PricePerShare,Shares,movement_since_trade,TransactionCode_A,TransactionCode_C,TransactionCode_D,TransactionCode_F,TransactionCode_G,TransactionCode_I,TransactionCode_J,TransactionCode_L,TransactionCode_M,TransactionCode_O,TransactionCode_P,TransactionCode_S,TransactionCode_W,TransactionCode_X,AcquiredDisposedCode_A,AcquiredDisposedCode_D
1328,0.0014580295771714226,0.001503542,2.196310312204352e-06,0.16167679796403875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1329,0.0014580295771714226,0.001503706,1.3027436140018921e-06,0.16167679796403875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1330,0.0014580295771714226,0.0005476,4.328287606433302e-06,0.18164990174548357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1331,0.0014580295771714226,0.0005362,1.7738883632923367e-07,0.18279661478494347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1332,0.0014580295771714226,0.0005316,4.730368968779565e-08,0.18409545413556092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1333,0.0014580295771714226,0.0005392000000000001,4.2147587511825925e-07,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1334,0.0014580295771714226,0.0,1.2785241248817409e-05,0.14076455723021883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1335,0.0014580295771714226,0.0,1.2785241248817409e-05,0.14076455723021883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1336,0.0014580295771714226,0.0,1.2785241248817409e-05,0.1312146772779843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1337,0.0014580295771714226,0.0005946,1.5533349101229896e-06,0.21711573014158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1338,0.0014580295771714226,0.0005946,5.917691579943235e-07,0.21711573014158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1339,0.0014580295771714226,0.0005946,4.0799432355723746e-07,0.21711573014158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1340,0.0014580295771714226,0.0005946,7.385288552507095e-07,0.21711573014158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1341,0.0014580295771714226,0.0005946,8.746452223273416e-07,0.21711573014158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1342,0.0014580295771714226,0.0006664,3.5477767265846736e-06,0.15002017180979405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1343,0.0012497396375755051,0.0006572,3.5477767265846736e-06,0.15015623520489582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1344,0.0014580295771714226,0.0006531999999999999,1.5373699148533586e-06,0.15269486128088827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1345,0.0014580295771714226,0.0,1.8684957426679282e-08,0.15718791955165434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1346,0.0014580295771714226,0.0,1.086802270577105e-07,0.15718791955165434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1347,0.0014580295771714226,0.0,6.25236518448439e-07,0.15718791955165434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1348,0.0012497396375755051,0.0,1.8684957426679282e-08,0.15718791955165434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1349,0.0014580295771714226,0.0,1.283112582781457e-07,0.15718791955165434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1350,0.0012497396375755051,0.0,9.803689687795648e-08,0.15718791955165434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1351,0.0014580295771714226,0.0,6.25236518448439e-07,0.15718791955165434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1352,0.0014580295771714226,0.0,1.8684957426679282e-08,0.15718791955165434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1353,0.0014580295771714226,0.0005698,1.5373699148533586e-06,0.1760659739710274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1354,0.0012497396375755051,0.05096060000000001,1.4191106906338695e-08,0.18523911952483432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1355,0.0014580295771714226,0.0510498,2.3651844843897825e-07,0.18238537163199597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1356,0.0010414496979795876,0.0,1.4273888363292336e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1357,0.0010414496979795876,0.0,2.961210974456008e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1358,0.0010414496979795876,0.0,9.25023651844844e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1359,0.0010414496979795876,0.0,4.933774834437086e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1360,0.0010414496979795876,0.0,2.961210974456008e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1361,0.0010414496979795876,0.0,4.933774834437086e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1362,0.0010414496979795876,0.0,3.083136234626301e-06,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1363,0.0010414496979795876,0.0,2.961210974456008e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1364,0.0010414496979795876,0.0,2.961210974456008e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1365,0.0010414496979795876,0.0,7.710501419110691e-08,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1366,0.0010414496979795876,0.0,2.961210974456008e-07,0.18899883072188606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1367,0.0010414496979795876,0.0041016,3.8670766319772944e-08,0.17963330149696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1368,0.0010414496979795876,0.0041016,3.70151371807001e-08,0.17963330149696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1369,0.0010414496979795876,0.0041016,4.544701986754967e-07,0.17963330149696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1370,0.0010414496979795876,0.0041016,1.0052034058656576e-08,0.17963330149696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1371,0.0010414496979795876,0.00073288,6.171629612109745e-09,0.16493567368519843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1372,0.0010414496979795876,0.0005796000000000001,2.1274834437086093e-07,0.169836618789809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1373,0.0010414496979795876,0.0005768,2.3385761589403972e-06,0.170663043300149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1374,0.0010414496979795876,0.0001518,2.2993850520340586e-05,0.17478457055511776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1375,0.0010414496979795876,0.0001518,2.2993850520340586e-05,0.17478457055511776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1376,0.0010414496979795876,0.000264,4.1683692052980136e-08,0.13409166180075835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1377,0.0010414496979795876,0.000264,3.816024124881741e-09,0.13409166180075835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1378,0.0010414496979795876,0.000264,2.265327578051088e-08,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1379,0.0010414496979795876,0.000264,1.0663079470198676e-09,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1380,0.0010414496979795876,0.000264,1.517620624408704e-10,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1381,0.0010414496979795876,0.000264,7.884815515610218e-10,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1382,0.0010414496979795876,0.000264,3.564279801324504e-08,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1383,0.0010414496979795876,0.000264,1.4024479659413435e-09,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1384,0.0010414496979795876,0.000264,1.1244087038789026e-10,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1385,0.0010414496979795876,0.000264,1.3558656575212866e-09,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1386,0.0010414496979795876,0.000264,4.337961210974456e-09,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1387,0.0010414496979795876,0.000264,5.277790917691581e-10,0.13409166180075835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1388,0.0010414496979795876,0.0010176000000000002,5.644512771996216e-07,0.15765930487169258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1389,0.0010414496979795876,0.0010176000000000002,1.6236991485335856e-07,0.15765930487169258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1390,0.002082899395959175,0.0010336000000000002,1.4191106906338696e-07,0.15521245151812124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1391,0.002082899395959175,0.0010336000000000002,4.079943235572375e-08,0.15521245151812124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392,0.002082899395959175,0.0010336000000000002,1.0643330179754021e-07,0.15521245151812124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393,0.0012497396375755051,0.0010336000000000002,1.9867549668874173e-07,0.15521245151812124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394,0.002082899395959175,0.0010336000000000002,5.723746452223274e-08,0.15521245151812124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1395,0.002082899395959175,0.0010336000000000002,1.0643330179754021e-07,0.15521245151812124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1396,0.0014580295771714226,0.0010336000000000002,1.0643330179754021e-07,0.15521245151812124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1397,0.0014580295771714226,0.00021589,1.1234626300851466e-08,0.1740165424073118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1398,0.0014580295771714226,0.000346746,8.869441816461684e-07,0.18204578231710866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1399,0.0014580295771714226,2.86e-05,1.4411069063386945e-06,0.13426267564882444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1400,0.0014580295771714226,3.1e-05,1.459981078524125e-05,0.12464337065276426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1401,0.01853780462403666,3.1912e-05,9.815515610217598e-06,0.11995395547405953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1402,0.0016663195167673402,3.2040000000000005e-05,9.80759224219489e-06,0.11995395547405953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1403,0.0012497396375755051,3.2000000000000005e-05,1.2121570482497634e-07,0.11995395547405953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1404,0.0016663195167673402,2.92e-05,2.5922421948912015e-07,0.13149547046505433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1405,0.0016663195167673402,2.2200000000000004e-05,1.4655865657521287e-06,0.17308652264431235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1406,0.0016663195167673402,2.1000000000000002e-05,1.2121570482497634e-07,0.1830004816851634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1407,0.0014580295771714226,0.00036,1.3647114474929045e-07,0.14700712457693824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1408,0.0014580295771714226,0.0,7.000946073793755e-08,0.14859384683524746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1409,0.0012497396375755051,0.0,5.912961210974456e-08,0.14859384683524746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1410,0.0014580295771714226,0.0,7.000946073793755e-08,0.14859384683524746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1411,0.0016663195167673402,0.0,1.2038789025543991e-07,0.14859384683524746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1412,0.0014580295771714226,0.00035420000000000004,8.869441816461684e-05,0.15471610741293373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1413,0.0012497396375755051,0.00035420000000000004,8.869441816461684e-05,0.15471610741293373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1414,0.0016663195167673402,0.00036560000000000005,2.3591532639545885e-06,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1415,0.0012497396375755051,0.00036560000000000005,9.01135288552507e-08,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1416,0.0012497396375755051,0.000371,2.22918637653737e-07,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1417,0.0014580295771714226,0.00036560000000000005,5.842005676442762e-07,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1418,0.0014580295771714226,0.00036560000000000005,1.9457190160832547e-06,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1419,0.0016663195167673402,0.00036560000000000005,1.8405865657521287e-06,0.16190497644562302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1420,0.0016663195167673402,0.00035512200000000003,6.253547776726584e-07,0.16589779382636338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1421,0.0010414496979795876,0.000346166,3.5359508041627247e-07,0.16714387784372023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1422,0.0010414496979795876,0.0007930000000000001,5.912961210974456e-08,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1423,0.002082899395959175,9.140000000000001e-05,1.8682592242194892e-06,0.13406597348202212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1424,0.0014580295771714226,2.7200000000000004e-05,1.6242194891201513e-05,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1425,0.0014580295771714226,0.0001678,2.1877956480605488e-07,0.20055366151770418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1426,0.0014580295771714226,0.00016300000000000003,2.5465941343424787e-06,0.2030500600306673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1427,0.0010414496979795876,0.00016140000000000002,1.6255912961210975e-06,0.1973984701667268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1428,0.0012497396375755051,0.0006000000000000001,2.956480605487228e-07,0.15253567345846528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1429,0.0014580295771714226,1.4e-05,3.547776726584674e-08,0.14930812789341733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1430,0.0014580295771714226,1.4200000000000001e-05,7.923368022705772e-07,0.14930812789341733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1431,0.0014580295771714226,1.3748000000000001e-05,1.1234626300851466e-06,0.16137475736448303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1432,0.0014580295771714226,1.2800000000000001e-05,9.46073793755913e-07,0.16332983480926797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1433,0.0014580295771714226,0.0018296000000000002,5.487228003784295e-08,0.18885477951531737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1434,0.0014580295771714226,0.0005453280000000001,4.730368968779565e-07,0.18648291459545877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1435,0.0012497396375755051,0.0005482220000000001,1.369678334910123e-06,0.18648291459545877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1436,0.0014580295771714226,0.000549792,2.514782403027436e-06,0.18380815583334664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1437,0.0014580295771714226,0.0005304480000000001,7.83112582781457e-07,0.18293350678511971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1438,0.0012497396375755051,0.0006642000000000001,1.7915089877010407e-06,0.1694147045051712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1439,0.0014580295771714226,0.0,2.7826395458845793e-07,0.17414630010477108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440,0.0012497396375755051,0.001423578,5.912961210974456e-07,0.1820413087643991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1441,0.0014580295771714226,0.0,1.2596972563859982e-06,0.18599327011193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1442,0.0014580295771714226,0.0013875960000000003,9.399113055818354e-07,0.18599327011193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1443,0.0014580295771714226,5.08e-05,2.3651844843897825e-07,0.13235222778730493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1444,0.0014580295771714226,0.0,8.58561967833491e-08,0.19377354927246457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1445,0.0014580295771714226,0.0,8.58561967833491e-08,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1446,0.06394501145594668,0.0,8.58561967833491e-08,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1447,0.0018746094563632577,0.0,2.1499526963103123e-07,0.17047353078566407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1448,0.0014580295771714226,7.38e-05,1.68519394512772e-07,0.1472135432313501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1449,0.0014580295771714226,7.38e-05,3.163434247871334e-07,0.14602305149941236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1450,0.0014580295771714226,6.8854e-05,1.1052507095553454e-06,0.15933492370231914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1451,0.0010414496979795876,6.706000000000001e-05,1.7738883632923367e-07,0.16366530002981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1452,0.0010414496979795876,6.5374e-05,3.2686849574266796e-07,0.16566618684000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1453,0.0014580295771714226,6.2558e-05,5.912961210974456e-07,0.1730707420916359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1454,0.002082899395959175,6.061600000000001e-05,2.956480605487228e-07,0.17760613216604618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1455,0.0016663195167673402,5.97e-05,2.956480605487228e-07,0.18177367312572953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1456,0.0016663195167673402,5.7792000000000005e-05,5.912961210974456e-07,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1457,0.0014580295771714226,5.8588e-05,2.956480605487228e-07,0.1830004816851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1458,0.0014580295771714226,0.002631466,4.493850520340587e-07,0.1720054261469915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1459,0.0012497396375755051,0.0004,5.227057710501419e-08,0.18771748372530062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
